Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,latitude.data,longitude.data,altitude.data,utm_easting.data,utm_northing.data,zone_num.data,zone_letter.data,fix_quality.data
1645138887.7410686,1893,0,0,,42.33725381833333,-71.08694493499999,10.491,328076.21602610755,4689331.48781638,19.0,T,5
1645138887.9480112,1894,0,0,,42.33725381166667,-71.08694492,10.492,328076.2172437004,4689331.487045771,19.0,T,5
1645138888.142741,1895,0,0,,42.337253843333336,-71.08694490500001,10.49,328076.21856575843,4689331.4905317845,19.0,T,5
1645138888.3571112,1896,0,0,,42.33725382166667,-71.08694493333334,10.491,328076.21617249586,4689331.488183156,19.0,T,5
1645138888.5389116,1897,0,0,,42.337253823333334,-71.08694495166665,10.486,328076.21466666844,4689331.488405292,19.0,T,5
1645138888.7371979,1898,0,0,,42.33725379833333,-71.08694496,10.474,328076.2139120018,4689331.485646082,19.0,T,5
1645138888.953025,1899,0,0,,42.33725378833333,-71.08694499166666,10.475,328076.21127592097,4689331.484599684,19.0,T,5
1645138889.1334865,1900,0,0,,42.337253809999986,-71.08694492833332,10.485,328076.2165526246,4689331.4868775485,19.0,T,5
1645138889.3428817,1901,0,0,,42.33725379166667,-71.08694496166666,10.484,328076.2137565273,4689331.484909169,19.0,T,5
1645138889.5396373,1902,0,0,,42.337253815000004,-71.08694497833335,10.48,328076.21244704654,4689331.487533856,19.0,T,5
1645138889.737666,1903,0,0,,42.337253815000004,-71.08694491,10.483,328076.21807662444,4689331.487395694,19.0,T,5
1645138889.9525862,1904,0,0,,42.337253823333334,-71.08694489999999,10.484,328076.2189231769,4689331.488300828,19.0,T,5
1645138890.139063,1905,0,0,,42.33725382666667,-71.086944845,10.482,328076.2234633821,4689331.488559765,19.0,T,5
1645138890.353118,1906,0,0,,42.33725384666667,-71.08694487833334,10.475,328076.22077175195,4689331.490848009,19.0,T,5
1645138890.5402343,1907,0,0,,42.337253813333334,-71.08694493333334,10.478,328076.2161497856,4689331.487257799,19.0,T,5
1645138890.7331698,1908,0,0,,42.33725379166667,-71.08694499666667,10.472,328076.210873084,4689331.484979936,19.0,T,5
1645138890.9412162,1909,0,0,,42.337253799999985,-71.086944995,10.476,328076.2110331027,4689331.485901918,19.0,T,5
1645138891.1371903,1910,0,0,,42.337253805,-71.08694496833333,10.478,328076.2132436363,4689331.486403214,19.0,T,5
1645138891.3477135,1911,0,0,,42.33725379333333,-71.08694499,10.473,328076.21142685355,4689331.485151527,19.0,T,5
1645138891.536781,1912,0,0,,42.337253799999985,-71.08694498833333,10.475,328076.21158232796,4689331.485888439,19.0,T,5
1645138891.7426581,1913,0,0,,42.337253809999986,-71.08694495333334,10.465,328076.2144930214,4689331.486928095,19.0,T,5
1645138891.9433196,1914,0,0,,42.33725379166667,-71.08694496500001,10.469,328076.2134819104,4689331.484915909,19.0,T,5
1645138892.1372292,1915,0,0,,42.33725378333333,-71.086945,10.473,328076.21057576116,4689331.484061322,19.0,T,5
1645138892.3397138,1916,0,0,,42.337253805,-71.08694499666667,10.474,328076.2109094205,4689331.486460501,19.0,T,5
1645138892.5364292,1917,0,0,,42.337253776666664,-71.08694498166666,10.472,328076.21206796874,4689331.483283971,19.0,T,5
1645138892.7398622,1918,0,0,,42.33725377333333,-71.08694492333333,10.482,328076.2168646184,4689331.482795886,19.0,T,5
1645138892.9453924,1919,0,0,,42.337253786666665,-71.08694492500001,10.476,328076.2167636485,4689331.484279822,19.0,T,5
1645138893.144291,1920,0,0,,42.33725379000001,-71.08694487833334,10.478,328076.2206173222,4689331.484555609,19.0,T,5
1645138893.3438208,1921,0,0,,42.33725377833333,-71.08694486833332,10.477,328076.22140936984,4689331.483239895,19.0,T,5
1645138893.5354605,1922,0,0,,42.337253755,-71.08694487833334,10.477,328076.220521939,4689331.480669124,19.0,T,5
1645138893.7469304,1923,0,0,,42.337253735,-71.08694481666666,10.489,328076.22554778494,4689331.478323595,19.0,T,5
1645138893.948125,1924,0,0,,42.33725373666666,-71.08694472666666,10.488,328076.23296688916,4689331.478326694,19.0,T,5
1645138894.1601875,1925,0,0,,42.33725370166666,-71.08694466499999,10.488,328076.23795185663,4689331.474315528,19.0,T,5
1645138894.3546977,1926,0,0,,42.33725368499999,-71.08694460000001,10.496,328076.24326139723,4689331.4723334,19.0,T,5
1645138894.5506165,1927,0,0,,42.33725368499999,-71.08694453666666,10.495,328076.24847905413,4689331.4722053455,19.0,T,5
1645138894.7510014,1928,0,0,,42.33725372666666,-71.08694444999999,10.493,328076.25573255715,4689331.47665688,19.0,T,5
1645138894.9692156,1929,0,0,,42.33725372000001,-71.08694433666666,10.491,328076.2650512481,4689331.475687451,19.0,T,5
1645138895.147576,1930,0,0,,42.33725368333334,-71.086944275,10.498,328076.2700316714,4689331.471491215,19.0,T,5
1645138895.3695488,1931,0,0,,42.337253673333336,-71.08694421666668,10.504,328076.2748101528,4689331.470262848,19.0,T,5
1645138895.5455594,1932,0,0,,42.337253676666656,-71.08694414,10.498,328076.2811353486,4689331.470477974,19.0,T,5
1645138895.7329173,1933,0,0,,42.33725367166667,-71.08694413333333,10.499,328076.2816709498,4689331.469909285,19.0,T,5
1645138895.9535105,1934,0,0,,42.33725366166667,-71.08694403499999,10.502,328076.28974479553,4689331.468600043,19.0,T,5
1645138896.1429303,1935,0,0,,42.33725363,-71.08694395166667,10.507,328076.2965238335,4689331.4649152085,19.0,T,5
1645138896.3452277,1936,0,0,,42.337253598333334,-71.08694387833334,10.508,328076.3024790293,4689331.461250597,19.0,T,5
1645138896.5378847,1937,0,0,,42.33725363499999,-71.08694376666668,10.51,328076.3117785072,4689331.46509637,19.0,T,5
1645138896.7412736,1938,0,0,,42.33725364166667,-71.08694377,10.516,328076.31152206275,4689331.465843393,19.0,T,5
1645138896.9433863,1939,0,0,,42.33725364166667,-71.08694377333332,10.515,328076.3112474502,4689331.4658501325,19.0,T,5
1645138897.1388996,1940,0,0,,42.33725362333333,-71.08694372000001,10.514,328076.3155913024,4689331.463706522,19.0,T,5
1645138897.3512185,1941,0,0,,42.33725365166667,-71.08694363166666,10.517,328076.3229457732,4689331.466674122,19.0,T,5
1645138897.5357423,1942,0,0,,42.33725358666667,-71.08694358499999,10.527,328076.3266132227,4689331.459362013,19.0,T,5
1645138897.7430718,1943,0,0,,42.33725360166667,-71.08694344166666,10.528,328076.3384624824,4689331.460737844,19.0,T,5
1645138897.9372256,1944,0,0,,42.33725356833333,-71.08694335166666,10.544,328076.34578620363,4689331.456854462,19.0,T,5
1645138898.1391606,1945,0,0,,42.33725356666667,-71.08694335833333,10.544,328076.3452324362,4689331.456682872,19.0,T,5
1645138898.3518472,1946,0,0,,42.337253571666665,-71.08694333666668,10.55,328076.34703104873,4689331.457194274,19.0,T,5
1645138898.5364141,1947,0,0,,42.33725355833333,-71.08694326833333,10.554,328076.3526242883,4689331.455575547,19.0,T,5
1645138898.7465966,1948,0,0,,42.33725356500001,-71.08694320666667,10.544,328076.3577228071,4689331.456191149,19.0,T,5
1645138898.9381306,1949,0,0,,42.33725352833334,-71.08694310999999,10.552,328076.36558667367,4689331.451924145,19.0,T,5
1645138899.1384385,1950,0,0,,42.33725353166666,-71.08694296833333,10.549,328076.37726682844,4689331.452007851,19.0,T,5
1645138899.3465297,1951,0,0,,42.33725349333334,-71.08694292833333,10.553,328076.3804577256,4689331.447670353,19.0,T,5
1645138899.5386145,1952,0,0,,42.337253489999995,-71.08694280166665,10.554,328076.39088395325,4689331.447044103,19.0,T,5
1645138899.759271,1953,0,0,,42.337253475000004,-71.08694277666667,10.55,328076.3929026759,4689331.44532792,19.0,T,5
1645138899.9426978,1954,0,0,,42.33725342333334,-71.08694269833332,10.553,328076.3992152903,4689331.43943235,19.0,T,5
1645138900.135656,1955,0,0,,42.337253458333336,-71.086942595,10.55,328076.40782369045,4689331.443109904,19.0,T,5
1645138900.3410606,1956,0,0,,42.337253458333336,-71.086942545,10.551,328076.4119428926,4689331.44300881,19.0,T,5
1645138900.5342362,1957,0,0,,42.33725342999999,-71.08694250333332,10.558,328076.4152983462,4689331.439778362,19.0,T,5
1645138900.7412841,1958,0,0,,42.33725339833333,-71.08694242833333,10.563,328076.42139085056,4689331.43611038,19.0,T,5
1645138900.952059,1959,0,0,,42.33725346833334,-71.08694237499999,10.558,328076.42597543146,4689331.443775512,19.0,T,5
1645138901.1409225,1960,0,0,,42.337253448333335,-71.08694229666666,10.564,328076.43237434485,4689331.441396284,19.0,T,5
1645138901.350067,1961,0,0,,42.33725342999999,-71.08694226333333,10.562,328076.43507051707,4689331.439293109,19.0,T,5
1645138901.5348582,1962,0,0,,42.33725341166667,-71.08694224833332,10.563,328076.4362563157,4689331.437227007,19.0,T,5
1645138901.7502537,1963,0,0,,42.33725341833333,-71.08694215166666,10.567,328076.44423827564,4689331.437771838,19.0,T,5
1645138901.949474,1964,0,0,,42.33725340833333,-71.08694207333332,10.568,328076.45066443924,4689331.436503033,19.0,T,5
1645138902.1405787,1965,0,0,,42.337253395,-71.086941985,10.573,328076.4579053608,4689331.434843869,19.0,T,5
1645138902.3530202,1966,0,0,,42.33725335166667,-71.08694190333334,10.575,328076.46451529616,4689331.429866912,19.0,T,5
1645138902.5438364,1967,0,0,,42.33725331333334,-71.08694173833334,10.57,328076.47800419666,4689331.425276677,19.0,T,5
1645138902.7392733,1968,0,0,,42.337253305,-71.08694171666666,10.575,328076.4797664749,4689331.424307515,19.0,T,5
1645138902.9528165,1969,0,0,,42.33725335833333,-71.08694174666665,10.573,328076.4774402983,4689331.43029043,19.0,T,5
1645138903.1446972,1970,0,0,,42.337253311666665,-71.08694164833334,10.579,328076.48541421903,4689331.4249096345,19.0,T,5
1645138903.3531568,1971,0,0,,42.33725328666666,-71.08694159166666,10.583,328076.4900145178,4689331.422019,19.0,T,5
1645138903.545128,1972,0,0,,42.33725327333334,-71.08694148833332,10.582,328076.4984912006,4689331.42032951,19.0,T,5
1645138903.7452588,1973,0,0,,42.337253311666665,-71.086941405,10.589,328076.5054610026,4689331.424417642,19.0,T,5
1645138903.9542065,1974,0,0,,42.337253318333325,-71.08694130833334,10.591,328076.5134429625,4689331.424962475,19.0,T,5
1645138904.1415198,1975,0,0,,42.33725327833334,-71.08694124166666,10.594,328076.518826223,4689331.42038599,19.0,T,5
1645138904.3568785,1976,0,0,,42.33725329000001,-71.08694116166666,10.595,328076.5254487416,4689331.421519733,19.0,T,5
1645138904.5381231,1977,0,0,,42.33725327833334,-71.08694116166666,10.597,328076.5254169473,4689331.420224238,19.0,T,5
1645138904.7463489,1978,0,0,,42.33725326833334,-71.08694106499999,10.597,328076.53335348686,4689331.418918367,19.0,T,5
1645138904.9551177,1979,0,0,,42.33725325333334,-71.08694098999999,10.603,328076.53949141165,4689331.417101087,19.0,T,5
1645138905.1456983,1980,0,0,,42.337253264999994,-71.086940955,10.606,328076.5424066471,4689331.418325814,19.0,T,5
1645138905.3367302,1981,0,0,,42.33725328333334,-71.08694083166667,10.613,328076.5526173067,4689331.420112228,19.0,T,5
1645138905.5409415,1982,0,0,,42.33725326166666,-71.08694074666667,10.61,328076.55956090544,4689331.417534446,19.0,T,5
1645138905.7509995,1983,0,0,,42.337253274999995,-71.08694071333333,10.595,328076.56234337663,4689331.418947615,19.0,T,5
1645138905.9360735,1984,0,0,,42.337253264999994,-71.08694068166666,10.596,328076.5649249528,4689331.417773165,19.0,T,5
1645138906.1390178,1985,0,0,,42.337253223333335,-71.08694066666666,10.608,328076.56604716065,4689331.413116073,19.0,T,5
1645138906.3511775,1986,0,0,,42.337253243333336,-71.08694055,10.611,328076.57571313914,4689331.415101033,19.0,T,5
1645138906.5337906,1987,0,0,,42.33725318333333,-71.08694048666666,10.611,328076.5807672803,4689331.408310438,19.0,T,5
1645138906.743014,1988,0,0,,42.33725317333333,-71.08694045333333,10.618,328076.5834861628,4689331.407132617,19.0,T,5
1645138906.9489553,1989,0,0,,42.33725317666667,-71.08694039000001,10.622,328076.5887129039,4689331.407374706,19.0,T,5
1645138907.1452155,1990,0,0,,42.33725317166667,-71.08694026666667,10.619,328076.5988599749,4689331.406570128,19.0,T,5
1645138907.360935,1991,0,0,,42.33725313666667,-71.08694017666667,10.626,328076.60617915844,4689331.402501675,19.0,T,5
1645138907.5470712,1992,0,0,,42.33725314666667,-71.08694009,10.616,328076.6133463603,4689331.403436869,19.0,T,5
1645138907.7399688,1993,0,0,,42.33725308500001,-71.08694005166667,10.623,328076.6163363585,4689331.396511752,19.0,T,5
1645138907.951599,1994,0,0,,42.337253059999995,-71.08693996000001,10.63,328076.62382010056,4689331.39355035,19.0,T,5
1645138908.141521,1995,0,0,,42.33725303999999,-71.08693994000001,10.629,328076.6254132761,4689331.391289066,19.0,T,5
1645138908.352522,1996,0,0,,42.33725301999999,-71.08693987000001,10.644,328076.6311256538,4689331.388926686,19.0,T,5
1645138908.543081,1997,0,0,,42.337253005,-71.08693979499999,10.635,328076.63726358087,4689331.38710941,19.0,T,5
1645138908.7484396,1998,0,0,,42.33725299333334,-71.08693978,10.634,328076.63846754766,4689331.3857835885,19.0,T,5
1645138908.951401,1999,0,0,,42.33725302333334,-71.08693968333333,10.635,328076.6465130962,4689331.38891941,19.0,T,5
1645138909.1398273,2000,0,0,,42.33725300333334,-71.08693959000001,10.639,328076.65414776665,4689331.3865098525,19.0,T,5
1645138909.3494716,2001,0,0,,42.33725296166667,-71.08693958166667,10.639,328076.65472075134,4689331.381866239,19.0,T,5
1645138909.5397453,2002,0,0,,42.337252945,-71.08693950333334,10.643,328076.6611287469,4689331.379857152,19.0,T,5
1645138909.7403183,2003,0,0,,42.33725298999999,-71.08693940166665,10.637,328076.6696270949,4689331.384648498,19.0,T,5
1645138909.9346356,2004,0,0,,42.33725298666667,-71.08693942166666,10.637,328076.6679703308,4689331.384318795,19.0,T,5
1645138910.1373167,2005,0,0,,42.337252985,-71.08693932,10.637,328076.67634149943,4689331.383928166,19.0,T,5
1645138910.3476245,2006,0,0,,42.33725294166667,-71.08693926333333,10.645,328076.68089183385,4689331.379001757,19.0,T,5
1645138910.5426555,2007,0,0,,42.33725294833333,-71.08693915666666,10.641,328076.6896976359,4689331.379526371,19.0,T,5
1645138910.7352233,2008,0,0,,42.33725295666667,-71.08693907333334,10.642,328076.69658568106,4689331.380283235,19.0,T,5
1645138910.9492812,2009,0,0,,42.337252975,-71.08693908999999,10.653,328076.6952625782,4689331.382352709,19.0,T,5
1645138911.140496,2010,0,0,,42.33725299166667,-71.08693903666668,10.659,328076.6997018114,4689331.384095581,19.0,T,5
1645138911.3530667,2011,0,0,,42.33725298833333,-71.08693902500002,10.665,328076.7006538736,4689331.383701852,19.0,T,5
1645138911.5492887,2012,0,0,,42.33725297999999,-71.08693906,10.661,328076.69774772227,4689331.382847263,19.0,T,5
1645138911.7433336,2013,0,0,,42.33725299166667,-71.08693906,10.658,328076.69777951663,4689331.384142758,19.0,T,5
1645138911.960201,2014,0,0,,42.33725298833333,-71.08693902,10.659,328076.7010657968,4689331.383691741,19.0,T,5
1645138912.1449478,2015,0,0,,42.33725295999999,-71.08693904,10.665,328076.69934089994,4689331.380585978,19.0,T,5
1645138912.3556092,2016,0,0,,42.337252983333336,-71.08693903833333,10.668,328076.69954179693,4689331.383173598,19.0,T,5
1645138912.543659,2017,0,0,,42.337252983333336,-71.086939045,10.662,328076.6989925696,4689331.383187077,19.0,T,5
1645138912.7541716,2018,0,0,,42.337252965,-71.08693903000001,10.663,328076.70017836604,4689331.381120971,19.0,T,5
1645138912.9448242,2019,0,0,,42.337252963333334,-71.08693906999999,10.659,328076.69687846396,4689331.381016778,19.0,T,5
1645138913.1509407,2020,0,0,,42.33725297999999,-71.08693905333334,10.658,328076.6982969517,4689331.3828337835,19.0,T,5
1645138913.3559065,2021,0,0,,42.337252963333334,-71.08693906,10.653,328076.6977023019,4689331.380996559,19.0,T,5
1645138913.5503278,2022,0,0,,42.33725294166667,-71.08693911499999,10.654,328076.6931121341,4689331.378701843,19.0,T,5
1645138913.7548857,2023,0,0,,42.337253011666654,-71.08693913166667,10.635,328076.6919298325,4689331.386508506,19.0,T,5
1645138913.9843445,2024,0,0,,42.337253005,-71.08693918166666,10.633,328076.6877924622,4689331.38586932,19.0,T,5
1645138914.1549616,2025,0,0,,42.33725300333334,-71.086939185,10.628,328076.68751330744,4689331.385690988,19.0,T,5
1645138914.3576746,2026,0,0,,42.337252926666665,-71.08693932166665,10.599,328076.6760452216,4689331.377454064,19.0,T,5
1645138914.5593789,2027,0,0,,42.33725293833333,-71.08693930333334,10.595,328076.6775873875,4689331.378712491,19.0,T,5
1645138914.7597456,2028,0,0,,42.33725291166667,-71.08693923166668,10.606,328076.6834189056,4689331.37560646,19.0,T,5
1645138914.982636,2029,0,0,,42.33725288666666,-71.08693917666666,10.608,328076.6878818982,4689331.372719196,19.0,T,5
1645138915.1656368,2030,0,0,,42.33725290000001,-71.08693908333332,10.603,328076.6956074117,4689331.374011054,19.0,T,5
1645138915.364783,2031,0,0,,42.337252885,-71.08693903833333,10.606,328076.6992738164,4689331.372254432,19.0,T,5
1645138915.556743,2032,0,0,,42.33725287666666,-71.086938955,10.607,328076.70611644327,4689331.371160588,19.0,T,5
1645138915.7624722,2033,0,0,,42.33725285833334,-71.08693888500001,10.609,328076.71183336317,4689331.36898328,19.0,T,5
1645138915.9662228,2034,0,0,,42.33725288333334,-71.08693878166667,10.599,328076.7204145108,4689331.371550411,19.0,T,5
1645138916.152604,2035,0,0,,42.337252936666665,-71.08693861,10.634,328076.7347024513,4689331.377125579,19.0,T,5
1645138916.3568027,2036,0,0,,42.33725291833333,-71.08693857166666,10.65,328076.7378105446,4689331.375012296,19.0,T,5
1645138916.5565107,2037,0,0,,42.337252888333325,-71.08693860499999,10.648,328076.73498265306,4689331.371748421,19.0,T,5
1645138916.7507327,2038,0,0,,42.337252895,-71.08693861666667,10.637,328076.73403967277,4689331.372512294,19.0,T,5
1645138916.9591005,2039,0,0,,42.337252881666664,-71.08693863166667,10.632,328076.7327675754,4689331.371062056,19.0,T,5
1645138917.1534464,2040,0,0,,42.337252871666664,-71.08693862166666,10.622,328076.73356416525,4689331.369931415,19.0,T,5
1645138917.3529613,2041,0,0,,42.337252885,-71.086938635,10.627,328076.73250204686,4689331.371438937,19.0,T,5
1645138917.5550375,2042,0,0,,42.33725289000001,-71.08693865166667,10.631,328076.7311426056,4689331.372027848,19.0,T,5
1645138917.7698553,2043,0,0,,42.337252891666665,-71.08693855666667,10.635,328076.7389736331,4689331.372020838,19.0,T,5
1645138917.9564252,2044,0,0,,42.33725289000001,-71.08693855666667,10.643,328076.7389690911,4689331.371835768,19.0,T,5
1645138918.1549747,2045,0,0,,42.337252905,-71.08693857333331,10.638,328076.737636902,4689331.373535102,19.0,T,5
1645138918.3599122,2046,0,0,,42.33725287666666,-71.08693863,10.632,328076.7328912556,4689331.370503475,19.0,T,5
1645138918.5535204,2047,0,0,,42.337252854999996,-71.08693865166667,10.633,328076.73104722274,4689331.368141364,19.0,T,5
1645138918.752092,2048,0,0,,42.33725287000001,-71.08693866166666,10.632,328076.73026426113,4689331.369827219,19.0,T,5
1645138918.957197,2049,0,0,,42.33725284666666,-71.08693873166666,10.633,328076.7244337881,4689331.367377761,19.0,T,5
1645138919.1533487,2050,0,0,,42.33725286666666,-71.086938725,10.623,328076.7250375221,4689331.369585129,19.0,T,5
1645138919.3553638,2051,0,0,,42.33725283833334,-71.08693873333333,10.621,328076.72427377163,4689331.36645578,19.0,T,5
1645138919.5516639,2052,0,0,,42.337252834999994,-71.08693877666666,10.618,328076.72069471475,4689331.366173253,19.0,T,5
1645138919.7787616,2053,0,0,,42.337252898333325,-71.08693883,10.61,328076.71647349535,4689331.373313769,19.0,T,5
1645138919.9543426,2054,0,0,,42.337252871666664,-71.08693881333333,10.613,328076.71777388797,4689331.370318942,19.0,T,5
1645138920.1502862,2055,0,0,,42.337252854999996,-71.08693880833331,10.619,328076.71814039076,4689331.368458126,19.0,T,5
1645138920.356139,2056,0,0,,42.33725287333334,-71.08693875666665,10.627,328076.72244686174,4689331.370389441,19.0,T,5
1645138920.5490973,2057,0,0,,42.33725286000001,-71.08693883166667,10.613,328076.71623172,4689331.369060516,19.0,T,5
1645138920.76944,2058,0,0,,42.33725285833334,-71.08693881833334,10.616,328076.71732563275,4689331.368848488,19.0,T,5
1645138920.9526696,2059,0,0,,42.337252895,-71.0869388,10.621,328076.71893593133,4689331.3728829725,19.0,T,5
1645138921.149959,2060,0,0,,42.337252935,-71.08693883500001,10.613,328076.71616149927,4689331.377395434,19.0,T,5
1645138921.375194,2061,0,0,,42.33725294333333,-71.08693879166667,10.621,328076.71975418425,4689331.378233171,19.0,T,5
1645138921.5574744,2062,0,0,,42.33725293333333,-71.08693880833331,10.621,328076.7183538667,4689331.377156445,19.0,T,5
1645138921.7586792,2063,0,0,,42.33725290666666,-71.08693888333333,10.623,328076.7121023886,4689331.374346957,19.0,T,5
1645138921.9570525,2064,0,0,,42.33725291166667,-71.08693892,10.62,328076.7090952673,4689331.374976305,19.0,T,5
1645138922.156795,2065,0,0,,42.337252895,-71.08693890500001,10.624,328076.71028560586,4689331.37309527,19.0,T,5
1645138922.3649137,2066,0,0,,42.337252905,-71.08693889999999,10.625,328076.7107247792,4689331.374195586,19.0,T,5
1645138922.563125,2067,0,0,,42.33725287666666,-71.08693894666666,10.623,328076.7068029749,4689331.371143739,19.0,T,5
1645138922.7562373,2068,0,0,,42.337252901666666,-71.08693892833332,10.621,328076.70838148135,4689331.3738827305,19.0,T,5
1645138922.9757113,2069,0,0,,42.33725292166667,-71.08693886333333,10.614,328076.71379094705,4689331.375972155,19.0,T,5
1645138923.1552615,2070,0,0,,42.33725290333333,-71.086938845,10.616,328076.7152513583,4689331.37389931,19.0,T,5
1645138923.3817072,2071,0,0,,42.33725293166667,-71.0869388,10.626,328076.7190358563,4689331.376954526,19.0,T,5
1645138923.55734,2072,0,0,,42.337252935,-71.086938825,10.618,328076.71698533924,4689331.377375214,19.0,T,5
1645138923.758955,2073,0,0,,42.33725288333334,-71.08693889333334,10.613,328076.711214958,4689331.371776189,19.0,T,5
1645138923.9568844,2074,0,0,,42.337252885,-71.08693890500001,10.611,328076.7102583536,4689331.371984847,19.0,T,5
1645138924.153664,2075,0,0,,42.337252854999996,-71.08693886500001,10.618,328076.71347195905,4689331.368572699,19.0,T,5
1645138924.3496554,2076,0,0,,42.337252881666664,-71.08693888833332,10.613,328076.7116223391,4689331.371581007,19.0,T,5
1645138924.5638678,2077,0,0,,42.33725288666666,-71.08693887,10.615,328076.71314633894,4689331.37209915,19.0,T,5
1645138924.7560227,2078,0,0,,42.33725286166666,-71.08693887499999,10.605,328076.7126662893,4689331.369333201,19.0,T,5
1645138924.961852,2079,0,0,,42.337252864999996,-71.08693884833332,10.614,328076.71487228083,4689331.369649425,19.0,T,5
1645138925.1514966,2080,0,0,,42.33725287666666,-71.08693881666666,10.611,328076.71751290146,4689331.370880893,19.0,T,5
1645138925.3558521,2081,0,0,,42.33725285166666,-71.08693881166667,10.615,328076.7178566898,4689331.368094725,19.0,T,5
1645138925.5537493,2082,0,0,,42.33725286000001,-71.086938805,10.616,328076.7184286295,4689331.369006599,19.0,T,5
1645138925.7435095,2083,0,0,,42.337252875,-71.08693875166666,10.62,328076.72286332276,4689331.3705644,19.0,T,5
1645138925.9412112,2084,0,0,,42.337252875,-71.08693873833334,10.62,328076.7239617754,4689331.370537441,19.0,T,5
1645138926.1361756,2085,0,0,,42.337252875,-71.08693871666665,10.623,328076.72574676597,4689331.370493634,19.0,T,5
1645138926.3450804,2086,0,0,,42.337252878333324,-71.08693872166667,10.621,328076.725343929,4689331.370873885,19.0,T,5
1645138926.5646858,2087,0,0,,42.33725284833334,-71.08693873000001,10.623,328076.7245756365,4689331.367559464,19.0,T,5
1645138926.7425416,2088,0,0,,42.337252868333344,-71.08693871999999,10.617,328076.7254539831,4689331.369760092,19.0,T,5
1645138926.9513206,2089,0,0,,42.33725283333334,-71.08693869833334,10.624,328076.7271435866,4689331.365829803,19.0,T,5
1645138927.1432784,2090,0,0,,42.33725285833334,-71.08693867833334,10.626,328076.7288593973,4689331.368565424,19.0,T,5
1645138927.342905,2091,0,0,,42.33725287000001,-71.08693869999999,10.625,328076.7271062052,4689331.369904726,19.0,T,5
1645138927.5553913,2092,0,0,,42.33725284166666,-71.08693867833334,10.623,328076.7288139768,4689331.366714716,19.0,T,5
1645138927.744831,2093,0,0,,42.33725282166666,-71.08693871333332,10.611,328076.7258760333,4689331.364564635,19.0,T,5
1645138927.9383497,2094,0,0,,42.33725286166666,-71.08693869000001,10.605,328076.727907335,4689331.368959152,19.0,T,5
1645138928.1599488,2095,0,0,,42.33725283833334,-71.086938675,10.605,328076.7290795097,4689331.366337837,19.0,T,5
1645138928.341176,2096,0,0,,42.33725282,-71.08693866333334,10.605,328076.7299906914,4689331.36427847,19.0,T,5
1645138928.5530744,2097,0,0,,42.33725281499999,-71.08693869833334,10.603,328076.72709362407,4689331.363794024,19.0,T,5
1645138928.737353,2098,0,0,,42.33725262166666,-71.08693880833331,10.569,328076.71750450495,4689331.34254824,19.0,T,5
1645138928.9575334,2099,0,0,,42.33725263833334,-71.086938765,10.565,328076.72111989814,4689331.344311334,19.0,T,5
1645138929.1498027,2100,0,0,,42.33725263333334,-71.08693871833334,10.568,328076.72495086165,4689331.343661767,19.0,T,5
1645138929.347744,2101,0,0,,42.337252625000005,-71.08693865833334,10.572,328076.72987119365,4689331.342615101,19.0,T,5
1645138929.5427935,2102,0,0,,42.337252625000005,-71.086938615,10.579,328076.73344117065,4689331.3425274845,19.0,T,5
1645138929.7481182,2103,0,0,,42.337252619999994,-71.08693856166666,10.571,328076.7378213614,4689331.341864437,19.0,T,5
1645138929.9461873,2104,0,0,,42.33725264500001,-71.08693852,10.57,328076.74132215854,4689331.344556254,19.0,T,5
1645138930.1600578,2105,0,0,,42.337252615000004,-71.08693845833332,10.57,328076.7463207524,4689331.3411003,19.0,T,5
1645138930.3499177,2106,0,0,,42.337252619999994,-71.08693839333333,10.574,328076.75168934185,4689331.341524086,19.0,T,5
1645138930.5573084,2107,0,0,,42.33725261333334,-71.08693836833334,10.578,328076.75373077276,4689331.340733259,19.0,T,5
1645138930.744422,2108,0,0,,42.33725260999999,-71.08693834333333,10.573,328076.75578129187,4689331.340312569,19.0,T,5
1645138930.9446843,2109,0,0,,42.337252575,-71.08693829833334,10.572,328076.7593931881,4689331.336335103,19.0,T,5
1645138931.1589684,2110,0,0,,42.337252553333336,-71.08693821833333,10.572,328076.765924866,4689331.333767434,19.0,T,5
1645138931.3502948,2111,0,0,,42.33725255666667,-71.08693819499999,10.571,328076.767856247,4689331.334090398,19.0,T,5
1645138931.5601215,2112,0,0,,42.33725253999999,-71.08693812166666,10.577,328076.77385232155,4689331.332091417,19.0,T,5
1645138931.743684,2113,0,0,,42.33725259333334,-71.08693801333334,10.585,328076.78292260505,4689331.337794643,19.0,T,5
1645138931.9454677,2114,0,0,,42.337252553333336,-71.08693795999999,10.584,328076.787207413,4689331.3332451135,19.0,T,5
1645138932.1471553,2115,0,0,,42.33725252833333,-71.0869379,10.589,328076.7920823247,4689331.330347741,19.0,T,5
1645138932.3427966,2116,0,0,,42.33725254166667,-71.08693783666665,10.59,328076.797336318,4689331.331700253,19.0,T,5
1645138932.5474052,2117,0,0,,42.337252533333334,-71.08693780333334,10.59,328076.80005974055,4689331.330707504,19.0,T,5
1645138932.7472517,2118,0,0,,42.33725253666667,-71.08693769666667,10.588,328076.80885645864,4689331.330861977,19.0,T,5
1645138932.9439783,2119,0,0,,42.33725252166667,-71.08693766333334,10.593,328076.811561713,4689331.329128946,19.0,T,5
